#Parameters = {erbase1=3.5; erbase11=0.03; a=52.07; b=12.07; c=38.862; depth=3; width=3; wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=8; er11=0.3}
#"Frequency / GHz"	"S5,5 [Real/Imaginary Part] [Re]"	"S5,5 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.0063000000000	0.94452256218906	-0.22210515101000
1.0070000000000	0.94471115000000	-0.22148669000000
1.0077000000000	0.94497059998371	-0.22105582441609
1.0084000000000	0.94536138499179	-0.22041835189741
1.0091000000000	0.94590349091632	-0.21980973154298
1.0098000000000	0.94612395041613	-0.21956800919523
1.0105000000000	0.94631606000000	-0.21890651000000
1.0112000000000	0.94651228188847	-0.21845633291557
1.0119000000000	0.94714419115009	-0.21787729154741
1.0126000000000	0.94676440904748	-0.21753937820572
1.0133000000000	0.94742659361435	-0.21698999573390
1.0140000000000	0.94736391000000	-0.21664406000000
1.0147000000000	0.94799657233419	-0.21601635923258
1.0154000000000	0.94810267256169	-0.21561019981517
1.0161000000000	0.94839724933170	-0.21503967377507
1.0168000000000	0.94861673482380	-0.21463943336912
1.0175000000000	0.94868565000000	-0.21428166000000
1.0182000000000	0.94900562222469	-0.21369455697101
1.0189000000000	0.94920909887883	-0.21341123980408
1.0196000000000	0.94962033287904	-0.21286051228479
1.0203000000000	0.94960056453260	-0.21240269924507
1.0210000000000	0.94972825000000	-0.21196325000000
1.0217000000000	0.95002898323746	-0.21143259736231
1.0224000000000	0.95018060569796	-0.21116207505802
1.0231000000000	0.95026028186239	-0.21051436038636
1.0238000000000	0.95039591719677	-0.21032085576308
1.0245000000000	0.95087445000000	-0.20976220000000
1.0252000000000	0.95116743203608	-0.20959309021652
1.0259000000000	0.95143121382665	-0.20906678996515
1.0266000000000	0.95154195298746	-0.20869071097847
1.0273000000000	0.95153617295475	-0.20847385227227
1.0280000000000	0.95208514000000	-0.20789620000000
1.0287000000000	0.95200961874192	-0.20767891438973
1.0294000000000	0.95197147204943	-0.20719779045487
1.0301000000000	0.95232258527578	-0.20687007955894
1.0308000000000	0.95239047201400	-0.20653394600093
1.0315000000000	0.95260429000000	-0.20619307000000
1.0322000000000	0.95274350282967	-0.20579943166624
1.0329000000000	0.95300719627129	-0.20508310142155
1.0336000000000	0.95325545295589	-0.20494208579295
1.0343000000000	0.95345712051787	-0.20465808093654
1.0350000000000	0.95315731000000	-0.20453164000000
1.0357000000000	0.95353493249962	-0.20390701355823
1.0364000000000	0.95364683110775	-0.20366718440658
1.0371000000000	0.95397581111800	-0.20310637304673
1.0378000000000	0.95419446470779	-0.20305140297517
1.0385000000000	0.95452654000000	-0.20299573000000
1.0392000000000	0.95433903873242	-0.20234026595664
1.0399000000000	0.95462975925792	-0.20195656101253
1.0406000000000	0.95472954819949	-0.20165617930858
1.0413000000000	0.95463059798212	-0.20168122954381
1.0420000000000	0.95486158000000	-0.20076598000000
1.0427000000000	0.95519078159522	-0.20099779614307
1.0434000000000	0.95517067749441	-0.20041615145232
1.0441000000000	0.95506625383321	-0.20018769773010
1.0448000000000	0.95564836527442	-0.20017312547095
1.0455000000000	0.95566022000000	-0.19959204000000
1.0462000000000	0.95573782012366	-0.19954792953833
1.0469000000000	0.95617452247873	-0.19901926390221
1.0476000000000	0.95582205235252	-0.19856472534465
1.0483000000000	0.95590631350059	-0.19878808710892
1.0490000000000	0.95594555000000	-0.19823703000000
1.0497000000000	0.95604184133353	-0.19816173861477
1.0504000000000	0.95634178691476	-0.19758472525752
1.0511000000000	0.95649857446398	-0.19724146342711
1.0518000000000	0.95640394557839	-0.19743828876481
1.0525000000000	0.95653009000000	-0.19705966000000
1.0532000000000	0.95690586153163	-0.19690062953289
1.0539000000000	0.95665652575912	-0.19669438381000
1.0546000000000	0.95678036057361	-0.19656580250794
1.0553000000000	0.95712088043285	-0.19608472376766
1.0560000000000	0.95714027000000	-0.19549924000000
1.0567000000000	0.95728087701398	-0.19569795344582
1.0574000000000	0.95738919553981	-0.19566250191584
1.0581000000000	0.95736530396936	-0.19517627589469
1.0588000000000	0.95774566861352	-0.19477544485520
1.0595000000000	0.95775819000000	-0.19513823000000
1.0602000000000	0.95777285700228	-0.19474352757080
1.0609000000000	0.95771255624115	-0.19425118706070
1.0616000000000	0.95771226797599	-0.19422571416240
1.0623000000000	0.95805856034267	-0.19381959430728
1.0630000000000	0.95821548000000	-0.19379023000000
1.0637000000000	0.95819990917455	-0.19333747772095
1.0644000000000	0.95836576539551	-0.19350748614918
1.0651000000000	0.95840932458137	-0.19278481648410
1.0658000000000	0.95863319605210	-0.19297618704201
1.0665000000000	0.95824736000000	-0.19286023000000
1.0672000000000	0.95845054091935	-0.19267683242854
1.0679000000000	0.95891556871615	-0.19243934068038
1.0686000000000	0.95913468159147	-0.19241857327655
1.0693000000000	0.95896645989926	-0.19224224288439
1.0700000000000	0.95916277000000	-0.19188525000000
1.0707000000000	0.95872082793324	-0.19167967000648
1.0714000000000	0.95935081088860	-0.19165796406482
1.0721000000000	0.95917846444641	-0.19126405155442
1.0728000000000	0.95909296715046	-0.19106552913850
1.0735000000000	0.95909160000000	-0.19135994000000
1.0742000000000	0.95944491544391	-0.19095880393851
1.0749000000000	0.95934838713393	-0.19083484523113
1.0756000000000	0.95986918306287	-0.19071871978561
1.0763000000000	0.95938327456868	-0.19054208502358
1.0770000000000	0.95974904000000	-0.19029467000000
1.0777000000000	0.95968880560148	-0.19016877523922
1.0784000000000	0.95998171519959	-0.19038109795690
1.0791000000000	0.95992158668386	-0.19021093688190
1.0798000000000	0.95985685198725	-0.19003929713229
1.0805000000000	0.96002811000000	-0.18990183000000
1.0812000000000	0.96016000836711	-0.18958723778319
1.0819000000000	0.96030798189928	-0.18930027233230
1.0826000000000	0.96008738992765	-0.18938110845893
1.0833000000000	0.96026939338166	-0.18948313725134
1.0840000000000	0.96026915000000	-0.18910654000000
1.0847000000000	0.96059265568882	-0.18897708477411
1.0854000000000	0.96036544470307	-0.18867825399471
1.0861000000000	0.96051840898253	-0.18877938734047
1.0868000000000	0.96066283238134	-0.18864331275047
1.0875000000000	0.96021855000000	-0.18845807000000
1.0882000000000	0.96053679085375	-0.18847074802791
1.0889000000000	0.96085882518253	-0.18838632236244
1.0896000000000	0.96072150289350	-0.18830339501764
1.0903000000000	0.96061436339871	-0.18793145907837
1.0910000000000	0.96060753000000	-0.18800059000000
1.0917000000000	0.96078475899442	-0.18778221397730
1.0924000000000	0.96089796849656	-0.18771189075483
1.0931000000000	0.96102795301206	-0.18770441761998
1.0938000000000	0.96107031786703	-0.18757146063174
1.0945000000000	0.96117467000000	-0.18744323000000
1.0952000000000	0.96103219378205	-0.18713991732735
1.0959000000000	0.96131803440872	-0.18741969705102
1.0966000000000	0.96110063607280	-0.18715420366102
1.0973000000000	0.96114930797338	-0.18696402215099
1.0980000000000	0.96163219000000	-0.18721074000000
1.0987000000000	0.96153811271713	-0.18696741628244
1.0994000000000	0.96132218893568	-0.18672453010763
1.1001000000000	0.96142470645347	-0.18693604317847
1.1008000000000	0.96138810592914	-0.18671673862829
1.1015000000000	0.96131271000000	-0.18684927000000
1.1022000000000	0.96132618300841	-0.18663433241022
1.1029000000000	0.96114526785922	-0.18630558469113
1.1036000000000	0.96142764290700	-0.18650046390047
1.1043000000000	0.96143724078164	-0.18651950298563
1.1050000000000	0.96156645000000	-0.18646121000000
1.1057000000000	0.96156346970894	-0.18634710539758
1.1064000000000	0.96150482288423	-0.18625117279084
1.1071000000000	0.96179007512604	-0.18575955563251
1.1078000000000	0.96177460081498	-0.18598634634031
1.1085000000000	0.96158451000000	-0.18592006000000
1.1092000000000	0.96165813715204	-0.18571722822450
1.1099000000000	0.96172093016446	-0.18585346474053
1.1106000000000	0.96182083516837	-0.18555263827056
1.1113000000000	0.96174956255326	-0.18579995249068
1.1120000000000	0.96183789000000	-0.18584648000000
1.1127000000000	0.96198232091325	-0.18549401450691
1.1134000000000	0.96198195200036	-0.18552852600025
1.1141000000000	0.96188711653709	-0.18534176130828
1.1148000000000	0.96186533214489	-0.18525121663691
1.1155000000000	0.96223038000000	-0.18561554000000
1.1162000000000	0.96184212060153	-0.18544779027898
1.1169000000000	0.96211709112045	-0.18536561519893
1.1176000000000	0.96210964992388	-0.18548200400244
1.1183000000000	0.96200540255450	-0.18500036357455
1.1190000000000	0.96249390000000	-0.18498623000000
1.1197000000000	0.96216986306875	-0.18522252551423
1.1204000000000	0.96217542937586	-0.18566410371047
1.1211000000000	0.96228603026068	-0.18535968066586
1.1218000000000	0.96227506926736	-0.18500208184206
1.1225000000000	0.96252948000000	-0.18478404000000
1.1232000000000	0.96222230221734	-0.18489794976366
1.1239000000000	0.96223101895417	-0.18507307224570
1.1246000000000	0.96230328399945	-0.18476058097254
1.1253000000000	0.96237944331688	-0.18486610473123
1.1260000000000	0.96246511000000	-0.18485716000000
1.1267000000000	0.96244273692463	-0.18451522569508
1.1274000000000	0.96245892184003	-0.18472901257407
1.1281000000000	0.96224128999639	-0.18475933602726
1.1288000000000	0.96241138090322	-0.18472516218085
1.1295000000000	0.96235567000000	-0.18478005000000
1.1302000000000	0.96256281749471	-0.18460746497032
1.1309000000000	0.96244296863151	-0.18446105771272
1.1316000000000	0.96240291211696	-0.18456205848010
1.1323000000000	0.96234253724926	-0.18460301932291
1.1330000000000	0.96231681000000	-0.18454793000000
1.1337000000000	0.96226026176713	-0.18449400640243
1.1344000000000	0.96219548151501	-0.18457247632700
1.1351000000000	0.96226304969522	-0.18457205817182
1.1358000000000	0.96239512290869	-0.18458130734150
1.1365000000000	0.96259725000000	-0.18461697000000
1.1372000000000	0.96251113549113	-0.18425507280961
1.1379000000000	0.96246749781885	-0.18463697827875
1.1386000000000	0.96248006820371	-0.18435063772350
1.1393000000000	0.96258220022516	-0.18431761170236
1.1400000000000	0.96255654000000	-0.18421414000000
1.1407000000000	0.96242346076927	-0.18458313270620
1.1414000000000	0.96263047090763	-0.18427132159191
1.1421000000000	0.96266298616065	-0.18411244179973
1.1428000000000	0.96249841405787	-0.18434894575328
1.1435000000000	0.96240187000000	-0.18446475000000
1.1442000000000	0.96257272933725	-0.18428052645312
1.1449000000000	0.96249927803669	-0.18411947459512
1.1456000000000	0.96239732526927	-0.18446652115313
1.1463000000000	0.96241722420349	-0.18424506485850
1.1470000000000	0.96265560000000	-0.18386444000000
1.1477000000000	0.96255333126582	-0.18421181636129
1.1484000000000	0.96244994673806	-0.18417190871401
1.1491000000000	0.96254016556533	-0.18408075349885
1.1498000000000	0.96244841727882	-0.18408724550953
1.1505000000000	0.96254891000000	-0.18417273000000
1.1512000000000	0.96252747893355	-0.18419329053301
1.1519000000000	0.96246996832724	-0.18431917957078
1.1526000000000	0.96245789858139	-0.18403017706549
1.1533000000000	0.96243648303000	-0.18438500665359
1.1540000000000	0.96265090000000	-0.18389544000000
1.1547000000000	0.96250342787524	-0.18412728119830
1.1554000000000	0.96251965560553	-0.18428943342717
1.1561000000000	0.96238933986496	-0.18410263000863
1.1568000000000	0.96253775599031	-0.18416022029428
1.1575000000000	0.96253139000000	-0.18412228000000
1.1582000000000	0.96244254269292	-0.18420606008278
1.1589000000000	0.96264004784865	-0.18414156011663
1.1596000000000	0.96228470541495	-0.18425749124314
1.1603000000000	0.96261382731715	-0.18400487740523
1.1610000000000	0.96252227000000	-0.18422367000000
1.1617000000000	0.96252701412794	-0.18431859821863
1.1624000000000	0.96260277240843	-0.18434033396750
1.1631000000000	0.96244650210302	-0.18410931434886
1.1638000000000	0.96248026342139	-0.18423873956972
1.1645000000000	0.96278697000000	-0.18417546000000
1.1652000000000	0.96250177826975	-0.18417076302327
1.1659000000000	0.96263304063053	-0.18427748886279
1.1666000000000	0.96227206974662	-0.18444351508687
1.1673000000000	0.96255334212573	-0.18410795588280
1.1680000000000	0.96244723000000	-0.18394358000000
1.1687000000000	0.96251681782500	-0.18428137119505
1.1694000000000	0.96262614365726	-0.18442608669128
1.1701000000000	0.96254035551490	-0.18409894361655
1.1708000000000	0.96267223207219	-0.18424273902326
1.1715000000000	0.96257353000000	-0.18452059000000
1.1722000000000	0.96254532977068	-0.18449936439788
1.1729000000000	0.96254997552177	-0.18465004466799
1.1736000000000	0.96236672031703	-0.18434806078804
1.1743000000000	0.96266660780822	-0.18431351793132
1.1750000000000	0.96270519000000	-0.18427896000000
1.1757000000000	0.96263587593925	-0.18409874908476
1.1764000000000	0.96242401200242	-0.18417352436750
1.1771000000000	0.96258867071392	-0.18430802439244
1.1778000000000	0.96263827492726	-0.18437665506643
1.1785000000000	0.96265280000000	-0.18426277000000
1.1792000000000	0.96258617900405	-0.18464375898892
1.1799000000000	0.96245565854915	-0.18438645780631
1.1806000000000	0.96257653575006	-0.18445418219447
1.1813000000000	0.96262721027853	-0.18458281117330
1.1820000000000	0.96267319000000	-0.18468921000000
1.1827000000000	0.96241556671907	-0.18451814484509
1.1834000000000	0.96280006206753	-0.18459147394980
1.1841000000000	0.96246618232212	-0.18458888320410
1.1848000000000	0.96243136985538	-0.18452631018781
1.1855000000000	0.96243203000000	-0.18458098000000
1.1862000000000	0.96224853979630	-0.18487177414992
1.1869000000000	0.96248663987579	-0.18454573187168
1.1876000000000	0.96233023081314	-0.18457616325343
1.1883000000000	0.96241566266140	-0.18486703977923
1.1890000000000	0.96219075000000	-0.18487099000000
1.1897000000000	0.96262319187191	-0.18464559089211
1.1904000000000	0.96247854403161	-0.18491986468027
1.1911000000000	0.96238780080334	-0.18481313367030
1.1918000000000	0.96245921322552	-0.18493060331183
1.1925000000000	0.96232015000000	-0.18471903000000
1.1932000000000	0.96239178272907	-0.18483020641708
1.1939000000000	0.96233158225820	-0.18497645088239
1.1946000000000	0.96235642245948	-0.18499078612669
1.1953000000000	0.96228339037342	-0.18495850398666
1.1960000000000	0.96216244000000	-0.18491118000000
1.1967000000000	0.96221594970764	-0.18504662084422
1.1974000000000	0.96223998035709	-0.18511250198264
1.1981000000000	0.96244693314399	-0.18513200659561
1.1988000000000	0.96214089234712	-0.18488193132189
1.1995000000000	0.96225458000000	-0.18525033000000
1.2002000000000	0.96203535901435	-0.18504424566740
1.2009000000000	0.96218185202016	-0.18526395820500
1.2016000000000	0.96228227676893	-0.18517234317506
1.2023000000000	0.96215430227388	-0.18503887944888
1.2030000000000	0.96205795000000	-0.18533646000000
1.2037000000000	0.96222729211276	-0.18497131618487
1.2044000000000	0.96223047096076	-0.18544226530273
1.2051000000000	0.96198860827079	-0.18515889228636
1.2058000000000	0.96227840256679	-0.18532355167755
1.2065000000000	0.96221662000000	-0.18550009000000
1.2072000000000	0.96224018491032	-0.18534628199016
1.2079000000000	0.96206897522219	-0.18552477519162
1.2086000000000	0.96204880603759	-0.18560347272236
1.2093000000000	0.96206014462505	-0.18543013313933
1.2100000000000	0.96218944000000	-0.18565643000000
1.2107000000000	0.96198812207816	-0.18542191927121
1.2114000000000	0.96193876928738	-0.18556212727959
1.2121000000000	0.96215238944864	-0.18549552429460
1.2128000000000	0.96209677011438	-0.18554007805436
1.2135000000000	0.96193415000000	-0.18548077000000
1.2142000000000	0.96215129596289	-0.18569006689819
1.2149000000000	0.96192934810735	-0.18569727365373
1.2156000000000	0.96219466174697	-0.18560973689211
1.2163000000000	0.96207790193358	-0.18558516083997
1.2170000000000	0.96188343000000	-0.18560143000000
1.2177000000000	0.96210315074848	-0.18576660044512
1.2184000000000	0.96193511090967	-0.18580446329580
1.2191000000000	0.96187732220004	-0.18577038535024
1.2198000000000	0.96216781199977	-0.18597499000127
1.2205000000000	0.96182561000000	-0.18601717000000
1.2212000000000	0.96232379815781	-0.18599222718790
1.2219000000000	0.96236186273085	-0.18598434820958
1.2226000000000	0.96215057600496	-0.18602978463690
1.2233000000000	0.96217961527781	-0.18609199747351
1.2240000000000	0.96186543000000	-0.18618241000000
1.2247000000000	0.96210677613747	-0.18619189439771
1.2254000000000	0.96196356119268	-0.18633286460919
1.2261000000000	0.96177525722265	-0.18633445103924
1.2268000000000	0.96185769083450	-0.18648038992747
1.2275000000000	0.96182525000000	-0.18613032000000
1.2282000000000	0.96199334612046	-0.18653114561163
1.2289000000000	0.96222628379481	-0.18646358069709
1.2296000000000	0.96187480406387	-0.18650399585775
1.2303000000000	0.96172048807108	-0.18656442712235
1.2310000000000	0.96181023000000	-0.18618844000000
1.2317000000000	0.96179643852494	-0.18647032556042
1.2324000000000	0.96167164082468	-0.18678167809031
1.2331000000000	0.96185870069925	-0.18666989191671
1.2338000000000	0.96161714434320	-0.18662208601614
1.2345000000000	0.96170521000000	-0.18651667000000
1.2352000000000	0.96179002666511	-0.18662148636410
1.2359000000000	0.96161082816875	-0.18652213358916
1.2366000000000	0.96164363409278	-0.18667901381693
1.2373000000000	0.96174575561275	-0.18664573032010
1.2380000000000	0.96188796000000	-0.18687837000000
1.2387000000000	0.96176151027190	-0.18696731624434
1.2394000000000	0.96172144591389	-0.18693937756651
1.2401000000000	0.96173045732843	-0.18706537621911
1.2408000000000	0.96164781925791	-0.18681760233452
1.2415000000000	0.96179694000000	-0.18664961000000
1.2422000000000	0.96148008640568	-0.18684133561905
1.2429000000000	0.96154569456575	-0.18705088350995
1.2436000000000	0.96171778205584	-0.18715261974428
1.2443000000000	0.96183397902677	-0.18714210794222
1.2450000000000	0.96136254000000	-0.18704431000000
1.2457000000000	0.96142960331587	-0.18696443953560
1.2464000000000	0.96150312213725	-0.18735491344006
1.2471000000000	0.96150947119231	-0.18719596307437
1.2478000000000	0.96150870204810	-0.18732510641802
1.2485000000000	0.96150428000000	-0.18728577000000
1.2492000000000	0.96156172364852	-0.18722488401470
1.2499000000000	0.96152979733474	-0.18723485134111
1.2506000000000	0.96135998985786	-0.18748655243324
1.2513000000000	0.96136881796006	-0.18753449564852
1.2520000000000	0.96162963000000	-0.18760858000000
1.2527000000000	0.96153887602194	-0.18745691589175
1.2534000000000	0.96164140998908	-0.18782678605733
1.2541000000000	0.96132675396482	-0.18744509062232
1.2548000000000	0.96128943866146	-0.18745910792268
1.2555000000000	0.96167815000000	-0.18747038000000
1.2562000000000	0.96132551236711	-0.18781349084016
1.2569000000000	0.96141082798956	-0.18754592205464
1.2576000000000	0.96130774083641	-0.18766991528737
1.2583000000000	0.96126153368795	-0.18776185382176
1.2590000000000	0.96123761000000	-0.18778516000000
1.2597000000000	0.96121957682494	-0.18771689255338
1.2604000000000	0.96137141861873	-0.18776959961374
1.2611000000000	0.96129550856098	-0.18769939776863
1.2618000000000	0.96127678170673	-0.18755060212139
1.2625000000000	0.96141827000000	-0.18783940000000
1.2632000000000	0.96151839882824	-0.18791213107849
1.2639000000000	0.96131777525946	-0.18785489034920
1.2646000000000	0.96093535429231	-0.18797162682239
1.2653000000000	0.96122604980363	-0.18811885796466
1.2660000000000	0.96099991000000	-0.18813281000000
1.2667000000000	0.96138506038864	-0.18803798655961
1.2674000000000	0.96082307857419	-0.18805214263919
1.2681000000000	0.96148592236858	-0.18818917099482
1.2688000000000	0.96116416026956	-0.18810948943614
1.2695000000000	0.96139050000000	-0.18823037000000
1.2702000000000	0.96118023154490	-0.18831504640933
1.2709000000000	0.96124633511417	-0.18812852110576
1.2716000000000	0.96140603003749	-0.18841148920278
1.2723000000000	0.96120224242851	-0.18805863539399
1.2730000000000	0.96092343000000	-0.18867046000000
1.2737000000000	0.96103988924994	-0.18835071410300
1.2744000000000	0.96103029524079	-0.18820947377371
1.2751000000000	0.96094898043071	-0.18856690703748
1.2758000000000	0.96106061937824	-0.18850250178787
1.2765000000000	0.96134603000000	-0.18850349000000
1.2772000000000	0.96099243957310	-0.18840450195985
1.2779000000000	0.96113583892004	-0.18844995758770
1.2786000000000	0.96112316542036	-0.18829587032019
1.2793000000000	0.96101356888279	-0.18834622145943
1.2800000000000	0.96094263000000	-0.18849191000000
1.2807000000000	0.96109656203389	-0.18850802830411
1.2814000000000	0.96109291270761	-0.18849823722745
1.2821000000000	0.96086751789103	-0.18839440950343
1.2828000000000	0.96121425665763	-0.18876008352344
1.2835000000000	0.96133006000000	-0.18870145000000
1.2842000000000	0.96132325374349	-0.18853793520956
1.2849000000000	0.96084736597479	-0.18882937846683
1.2856000000000	0.96094674208650	-0.18857920410073
1.2863000000000	0.96087722000064	-0.18892324171942
1.2870000000000	0.96101236000000	-0.18870561000000
1.2877000000000	0.96114129317235	-0.18901531828161
1.2884000000000	0.96127110786504	-0.18870226369470
1.2891000000000	0.96110507887296	-0.18855914976734
1.2898000000000	0.96109256807795	-0.18888171996041
1.2905000000000	0.96094817000000	-0.18864545000000
1.2912000000000	0.96095008810109	-0.18889153975162
1.2919000000000	0.96080947998741	-0.18870554325682
1.2926000000000	0.96091346420522	-0.18899467787887
1.2933000000000	0.96111399172388	-0.18893668824339
1.2940000000000	0.96085131000000	-0.18887702000000
1.2947000000000	0.96077619469240	-0.18892006083589
1.2954000000000	0.96070984207795	-0.18908190552047
1.2961000000000	0.96082292661957	-0.18879354123590
1.2968000000000	0.96099071692750	-0.18892831847026
1.2975000000000	0.96072477000000	-0.18934713000000
1.2982000000000	0.96092667149148	-0.18924781365779
1.2989000000000	0.96105964502257	-0.18903212572062
1.2996000000000	0.96077535140027	-0.18910262270721
1.3003000000000	0.96095469556820	-0.18908183742160
1.3010000000000	0.96086979000000	-0.18914376000000
1.3017000000000	0.96106969442937	-0.18919416774841
1.3024000000000	0.96076616874370	-0.18945779329144
1.3031000000000	0.96094674236948	-0.18951272107045
1.3038000000000	0.96087052917043	-0.18929335731658
1.3045000000000	0.96088344000000	-0.18948846000000
1.3052000000000	0.96064955413926	-0.18935551531451
1.3059000000000	0.96096872992077	-0.18921255631371
1.3066000000000	0.96095525252248	-0.18954623718518
1.3073000000000	0.96082644959108	-0.18928223637426
1.3080000000000	0.96057820000000	-0.18929872000000
1.3087000000000	0.96081974909760	-0.18942349516602
1.3094000000000	0.96077892031523	-0.18954130849266
1.3101000000000	0.96100584517445	-0.18944410679973
1.3108000000000	0.96080121631609	-0.18961340777718
1.3115000000000	0.96104479000000	-0.18958427000000
1.3122000000000	0.96060016695963	-0.18972342323805
1.3129000000000	0.96063398860800	-0.18973163574155
1.3136000000000	0.96082239016884	-0.18975198983033
1.3143000000000	0.96098819654435	-0.18951792339759
1.3150000000000	0.96078193000000	-0.18950666000000
1.3157000000000	0.96069452895654	-0.18983828169726
1.3164000000000	0.96090813718372	-0.18993413467017
1.3171000000000	0.96087279501417	-0.18978883851587
1.3178000000000	0.96081445698739	-0.18971893904557
1.3185000000000	0.96070021000000	-0.18972112000000
1.3192000000000	0.96061464494583	-0.18984071430210
1.3199000000000	0.96067415474411	-0.19003359452565
1.3206000000000	0.96088052990353	-0.18994058016921
1.3213000000000	0.96066507979503	-0.18979118794611
1.3220000000000	0.96055830000000	-0.18991585000000
1.3227000000000	0.96073850796044	-0.18979732250612
1.3234000000000	0.96086309888062	-0.19009722136747
1.3241000000000	0.96088058959358	-0.19000214851981
1.3248000000000	0.96077659568310	-0.19015915138911
1.3255000000000	0.96093565000000	-0.18987663000000
1.3262000000000	0.96071445309844	-0.18987876873134
1.3269000000000	0.96079798726831	-0.18985958256276
1.3276000000000	0.96064839761299	-0.18993462342774
1.3283000000000	0.96062598533923	-0.18998330270933
1.3290000000000	0.96047568000000	-0.18999542000000
1.3297000000000	0.96067137932114	-0.19017462317417
1.3304000000000	0.96061561059874	-0.19023934948956
1.3311000000000	0.96054041398017	-0.19013670854647
1.3318000000000	0.96056246611140	-0.19033723217177
1.3325000000000	0.96056151000000	-0.19024478000000
1.3332000000000	0.96067088497920	-0.19027446519504
1.3339000000000	0.96072737905407	-0.19025507894069
1.3346000000000	0.96083380332661	-0.19038590073785
1.3353000000000	0.96053957041733	-0.19019857737013
1.3360000000000	0.96045983000000	-0.19024530000000
1.3367000000000	0.96069778825061	-0.19036391033447
1.3374000000000	0.96067360426123	-0.19034397275376
1.3381000000000	0.96099322733312	-0.19038442742447
1.3388000000000	0.96070037497038	-0.19011658408747
1.3395000000000	0.96071249000000	-0.19066072000000
1.3402000000000	0.96056087259547	-0.19052145453718
1.3409000000000	0.96068747326573	-0.19062915850740
1.3416000000000	0.96078298619301	-0.19040045588150
1.3423000000000	0.96078408408405	-0.19033356536809
1.3430000000000	0.96042788000000	-0.19066828000000
1.3437000000000	0.96094343529187	-0.19044282916437
1.3444000000000	0.96050167510751	-0.19032146846100
1.3451000000000	0.96047764003138	-0.19049482588930
1.3458000000000	0.96064113605968	-0.19037056598097
1.3465000000000	0.96092981000000	-0.19066325000000
1.3472000000000	0.96067893454378	-0.19064388277972
1.3479000000000	0.96050361364320	-0.19054745126350
1.3486000000000	0.96085427823160	-0.19048771875467
1.3493000000000	0.96051638112658	-0.19054028757813
1.3500000000000	0.96058249000000	-0.19043690000000
1.3507000000000	0.96072742849657	-0.19039492046642
1.3514000000000	0.96047390417495	-0.19068946150511
1.3521000000000	0.96086265807639	-0.19043857212416
1.3528000000000	0.96065790291585	-0.19075204512195
1.3535000000000	0.96094561000000	-0.19057520000000
1.3542000000000	0.96046035559373	-0.19071050867659
1.3549000000000	0.96076692814901	-0.19087415929721
1.3556000000000	0.96035031466556	-0.19065627666042
1.3563000000000	0.96052605057079	-0.19066345624965
1.3570000000000	0.96038789000000	-0.19041634000000
1.3577000000000	0.96064107295780	-0.19065754024041
1.3584000000000	0.96056219639942	-0.19070306520291
1.3591000000000	0.96047903695967	-0.19055952152606
1.3598000000000	0.96073404432951	-0.19061625241832
1.3605000000000	0.96031928000000	-0.19114438000000
1.3612000000000	0.96037168723104	-0.19083319282792
1.3619000000000	0.96068863669382	-0.19077875227103
1.3626000000000	0.96067890794137	-0.19069555480223
1.3633000000000	0.96044963850293	-0.19084219294354
1.3640000000000	0.96039081000000	-0.19093962000000
1.3647000000000	0.96059795299917	-0.19068887716998
1.3654000000000	0.96062028215260	-0.19081423829885
1.3661000000000	0.96070187463253	-0.19070091506623
1.3668000000000	0.96065629760405	-0.19093807357397
1.3675000000000	0.96042067000000	-0.19088623000000
1.3682000000000	0.96058238974271	-0.19106627405992
1.3689000000000	0.96088896109031	-0.19092026687561
1.3696000000000	0.96065944723888	-0.19105465071488
1.3703000000000	0.96051662340080	-0.19115305027362
1.3710000000000	0.96065044000000	-0.19114685000000
1.3717000000000	0.96060046182721	-0.19076837293074
1.3724000000000	0.96057610292052	-0.19084246627857
1.3731000000000	0.96053012586800	-0.19110112560507
1.3738000000000	0.96062548678956	-0.19079184592108
1.3745000000000	0.96064568000000	-0.19101723000000
1.3752000000000	0.96055756802274	-0.19104258703619
1.3759000000000	0.96048406187100	-0.19108236916667
1.3766000000000	0.96062225427826	-0.19103975967976
1.3773000000000	0.96060355065747	-0.19117636095031
1.3780000000000	0.96079105000000	-0.19089057000000
1.3787000000000	0.96083536042063	-0.19131105857483
1.3794000000000	0.96066204197082	-0.19119300817978
1.3801000000000	0.96077037862853	-0.19127519974055
1.3808000000000	0.96049395886314	-0.19107120156136
1.3815000000000	0.96032363000000	-0.19141147000000
1.3822000000000	0.96072649963213	-0.19132046371079
1.3829000000000	0.96062986913858	-0.19133290816385
1.3836000000000	0.96075532528093	-0.19133554424112
1.3843000000000	0.96074930611224	-0.19123984429790
1.3850000000000	0.96044445000000	-0.19135593000000
1.3857000000000	0.96051807410080	-0.19133208453203
1.3864000000000	0.96055742560791	-0.19139849809088
1.3871000000000	0.96050960011968	-0.19154127179594
1.3878000000000	0.96074537948199	-0.19147483693398
1.3885000000000	0.96040744000000	-0.19146125000000
1.3892000000000	0.96045164987223	-0.19147537712473
1.3899000000000	0.96070532941103	-0.19183734715255
1.3906000000000	0.96076378135603	-0.19139955851188
1.3913000000000	0.96065856829927	-0.19159829319404
1.3920000000000	0.96068335000000	-0.19146226000000
