#Parameters = {erbase1=3.5; erbase11=0.03; a=52.07; b=12.07; c=38.862; depth=3; width=3; wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=7; er11=0.12}
#"Frequency / GHz"	"S5,5 [Real/Imaginary Part] [Re]"	"S5,5 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.6720000000000	-0.13459454000000	-0.043637387000000
1.6727000000000	-0.13401749675246	-0.045014838142366
1.6734000000000	-0.13357457889572	-0.046413659077644
1.6741000000000	-0.13301067925769	-0.047791792608930
1.6748000000000	-0.13249679513275	-0.049119729916494
1.6755000000000	-0.13201374000000	-0.050478898000000
1.6762000000000	-0.13146346348209	-0.051871192955441
1.6769000000000	-0.13087858759204	-0.053244798412773
1.6776000000000	-0.13035213424275	-0.054628017215999
1.6783000000000	-0.12971698902382	-0.055995133069247
1.6790000000000	-0.12909809000000	-0.057285875000000
1.6797000000000	-0.12850491817831	-0.058643039264199
1.6804000000000	-0.12783536435509	-0.059978133354607
1.6811000000000	-0.12723058865555	-0.061297240981455
1.6818000000000	-0.12656213899970	-0.062553105323806
1.6825000000000	-0.12595025000000	-0.063892983000000
1.6832000000000	-0.12519836160000	-0.065255206819239
1.6839000000000	-0.12451067801040	-0.066495473503214
1.6846000000000	-0.12377276253885	-0.067802806419446
1.6853000000000	-0.12303287285192	-0.069061866628025
1.6860000000000	-0.12228385000000	-0.070420057000000
1.6867000000000	-0.12153438933926	-0.071643466098170
1.6874000000000	-0.12070208592403	-0.072946078052956
1.6881000000000	-0.11986880389222	-0.074102483190436
1.6888000000000	-0.11908457772999	-0.075488834298926
1.6895000000000	-0.11836161000000	-0.076595351000000
1.6902000000000	-0.11758476691344	-0.077803049802636
1.6909000000000	-0.11675912880003	-0.079046312708490
1.6916000000000	-0.11585740679539	-0.080305008186482
1.6923000000000	-0.11508119284539	-0.081393755312113
1.6930000000000	-0.11417198000000	-0.082610965000000
1.6937000000000	-0.11327839678039	-0.083757853719815
1.6944000000000	-0.11238905042981	-0.084964021251957
1.6951000000000	-0.11149984701566	-0.086089258270078
1.6958000000000	-0.11059231261673	-0.087162957878778
1.6965000000000	-0.10968619000000	-0.088216178000000
1.6972000000000	-0.10878014737300	-0.089399121888826
1.6979000000000	-0.10771296507894	-0.090470330056041
1.6986000000000	-0.10683158762027	-0.091602145931408
1.6993000000000	-0.10583179052368	-0.092671379123785
1.7000000000000	-0.10480772000000	-0.093734071000000
#Parameters = {erbase1=3.5; erbase11=0.03; a=52.07; b=12.07; c=38.862; depth=3; width=3; wx=165.1; wth=12; wy=82.55; wz=558.8; wx2=250; wy2=220; er1=7; er11=0.12}
#"Frequency / GHz"	"S6,5 [Real/Imaginary Part] [Re]"	"S6,5 [Real/Imaginary Part] [Im]"
#-------------------------------------------------------------------------------------
1.0000000000000	0.93792510000000	-0.23776384000000
1.0007000000000	0.93849723188474	-0.23737965212947
1.0014000000000	0.93862257988753	-0.23676577874770
1.0021000000000	0.93909951166473	-0.23615535673395
1.0028000000000	0.93939078636918	-0.23550744684016
1.0035000000000	0.93977100000000	-0.23477481000000
1.0042000000000	0.94010001985780	-0.23422504797480
1.0049000000000	0.94025380963760	-0.23358118691307
1.0056000000000	0.94086583832272	-0.23312319239783
1.0063000000000	0.94100410259705	-0.23235886029288
1.0070000000000	0.94149154000000	-0.23190351000000
1.0077000000000	0.94149358350729	-0.23149754910524
1.0084000000000	0.94205381802353	-0.23073324562908
1.0091000000000	0.94242073144094	-0.23035562768681
1.0098000000000	0.94274532037637	-0.22978050433980
1.0105000000000	0.94274515000000	-0.22924063000000
1.0112000000000	0.94307752922484	-0.22901839535228
1.0119000000000	0.94367726742381	-0.22821187012468
1.0126000000000	0.94374310140420	-0.22778321614069
1.0133000000000	0.94413376538833	-0.22729844263050
1.0140000000000	0.94412601000000	-0.22704104000000
1.0147000000000	0.94461518735742	-0.22645237798098
1.0154000000000	0.94491692657332	-0.22594104600142
1.0161000000000	0.94516025090490	-0.22523018885809
1.0168000000000	0.94546463840039	-0.22489200832929
1.0175000000000	0.94564658000000	-0.22441468000000
1.0182000000000	0.94610554191562	-0.22398513340227
1.0189000000000	0.94619663038456	-0.22368417384276
1.0196000000000	0.94654543786835	-0.22308436097287
1.0203000000000	0.94676417061918	-0.22275580522379
1.0210000000000	0.94674337000000	-0.22219768000000
1.0217000000000	0.94704686216952	-0.22182950558245
1.0224000000000	0.94728476506649	-0.22153680050900
1.0231000000000	0.94739208545687	-0.22074750747648
1.0238000000000	0.94745538855398	-0.22056404463781
1.0245000000000	0.94806385000000	-0.22030467000000
1.0252000000000	0.94817368580843	-0.21965830132809
1.0259000000000	0.94832684810478	-0.21937118825703
1.0266000000000	0.94862857333459	-0.21892564974699
1.0273000000000	0.94861671996657	-0.21852952133715
1.0280000000000	0.94921780000000	-0.21835291000000
1.0287000000000	0.94908411496284	-0.21784247830211
1.0294000000000	0.94906484066566	-0.21753845851786
1.0301000000000	0.94947925891701	-0.21716810716675
1.0308000000000	0.94951027656365	-0.21685069661107
1.0315000000000	0.95001847000000	-0.21633299000000
1.0322000000000	0.95015025114260	-0.21624274207939
1.0329000000000	0.95038769480623	-0.21545933531533
1.0336000000000	0.95068691525900	-0.21535932257660
1.0343000000000	0.95053139993923	-0.21483326436223
1.0350000000000	0.95059854000000	-0.21465513000000
1.0357000000000	0.95096743446265	-0.21426349641158
1.0364000000000	0.95089263537589	-0.21404469239060
1.0371000000000	0.95121439195833	-0.21340921888929
1.0378000000000	0.95137947730075	-0.21350484817813
1.0385000000000	0.95167726000000	-0.21350355000000
1.0392000000000	0.95163879596847	-0.21253933617768
1.0399000000000	0.95180310972772	-0.21254659474537
1.0406000000000	0.95208673545961	-0.21199293711208
1.0413000000000	0.95199397935884	-0.21199816852162
1.0420000000000	0.95243400000000	-0.21136385000000
1.0427000000000	0.95259233093817	-0.21111929787495
1.0434000000000	0.95264786657591	-0.21090269525090
1.0441000000000	0.95287589008902	-0.21077435194918
1.0448000000000	0.95310349905425	-0.21056509844887
1.0455000000000	0.95329022000000	-0.21000314000000
1.0462000000000	0.95330497490835	-0.20994394807665
1.0469000000000	0.95351416073922	-0.20947276071749
1.0476000000000	0.95323301995219	-0.20921415459580
1.0483000000000	0.95332724620912	-0.20918300234838
1.0490000000000	0.95356470000000	-0.20878676000000
1.0497000000000	0.95354993471474	-0.20861416431665
1.0504000000000	0.95375210236468	-0.20823858899908
1.0511000000000	0.95381796443732	-0.20760603379271
1.0518000000000	0.95402200557788	-0.20796390369209
1.0525000000000	0.95412773000000	-0.20748267000000
1.0532000000000	0.95427059112020	-0.20738154768919
1.0539000000000	0.95427839815282	-0.20722234980435
1.0546000000000	0.95447776667021	-0.20709367939642
1.0553000000000	0.95466977228059	-0.20660295326603
1.0560000000000	0.95459265000000	-0.20625147000000
1.0567000000000	0.95476421213148	-0.20626638604176
1.0574000000000	0.95513973141791	-0.20615809607063
1.0581000000000	0.95505403150883	-0.20572543160316
1.0588000000000	0.95526930735106	-0.20552759237826
1.0595000000000	0.95536959000000	-0.20555212000000
1.0602000000000	0.95534847320563	-0.20514229051591
1.0609000000000	0.95530801953608	-0.20502581674701
1.0616000000000	0.95538131353843	-0.20475614340750
1.0623000000000	0.95573116420274	-0.20456149786974
1.0630000000000	0.95578527000000	-0.20450290000000
1.0637000000000	0.95588384304958	-0.20410032219413
1.0644000000000	0.95607486623290	-0.20400570733543
1.0651000000000	0.95594102650327	-0.20370258407356
1.0658000000000	0.95624415984610	-0.20368316242027
1.0665000000000	0.95578665000000	-0.20339932000000
1.0672000000000	0.95614355576714	-0.20329856543203
1.0679000000000	0.95643042375662	-0.20311597736423
1.0686000000000	0.95677340886480	-0.20307555313056
1.0693000000000	0.95647794003217	-0.20300840895044
1.0700000000000	0.95707339000000	-0.20267393000000
1.0707000000000	0.95664502214510	-0.20248947744808
1.0714000000000	0.95693680906248	-0.20235950111904
1.0721000000000	0.95693953563227	-0.20226997674035
1.0728000000000	0.95703535635033	-0.20190813113719
1.0735000000000	0.95696902000000	-0.20225018000000
1.0742000000000	0.95700009939914	-0.20177857639224
1.0749000000000	0.95712948031020	-0.20180276536518
1.0756000000000	0.95747923796524	-0.20173188627466
1.0763000000000	0.95730121577964	-0.20170128409252
1.0770000000000	0.95733875000000	-0.20131215000000
1.0777000000000	0.95753279893617	-0.20115183673509
1.0784000000000	0.95780306048867	-0.20131247320069
1.0791000000000	0.95770721891514	-0.20107973135100
1.0798000000000	0.95744467540657	-0.20104357184888
1.0805000000000	0.95782566000000	-0.20076013000000
1.0812000000000	0.95801356167680	-0.20053941420463
1.0819000000000	0.95787143700892	-0.20030185398827
1.0826000000000	0.95782861862740	-0.20022163030905
1.0833000000000	0.95804296336702	-0.20024073651403
1.0840000000000	0.95828933000000	-0.20015655000000
1.0847000000000	0.95833512305431	-0.19999908330281
1.0854000000000	0.95792739171730	-0.19982878154557
1.0861000000000	0.95828732154477	-0.19965541107609
1.0868000000000	0.95835591708710	-0.19959869638690
1.0875000000000	0.95834935000000	-0.19942316000000
1.0882000000000	0.95845676661335	-0.19962206484940
1.0889000000000	0.95872209399076	-0.19927819520516
1.0896000000000	0.95867746249970	-0.19939634032400
1.0903000000000	0.95855942460432	-0.19913470909761
1.0910000000000	0.95860833000000	-0.19921660000000
1.0917000000000	0.95855747602885	-0.19907845586989
1.0924000000000	0.95875853194525	-0.19893681839031
1.0931000000000	0.95878309696960	-0.19873255223970
1.0938000000000	0.95890001925896	-0.19880770156805
1.0945000000000	0.95889777000000	-0.19860864000000
1.0952000000000	0.95897912441823	-0.19846204294822
1.0959000000000	0.95903823941508	-0.19839374615905
1.0966000000000	0.95897686245732	-0.19822182262430
1.0973000000000	0.95887435838148	-0.19823900359536
1.0980000000000	0.95931590000000	-0.19839290000000
1.0987000000000	0.95930889735663	-0.19799984790713
1.0994000000000	0.95908671352943	-0.19792074201991
1.1001000000000	0.95938940983145	-0.19791867696226
1.1008000000000	0.95929787736565	-0.19774573847832
1.1015000000000	0.95921820000000	-0.19806384000000
1.1022000000000	0.95932691290785	-0.19777879437744
1.1029000000000	0.95926141490531	-0.19751647474444
1.1036000000000	0.95944632015899	-0.19779913934681
1.1043000000000	0.95937422868037	-0.19766233117861
1.1050000000000	0.95944756000000	-0.19760852000000
1.1057000000000	0.95959808388152	-0.19753311045609
1.1064000000000	0.95947167591915	-0.19751749664930
1.1071000000000	0.95964402553429	-0.19721430124148
1.1078000000000	0.95961852211910	-0.19720727473910
1.1085000000000	0.95942724000000	-0.19735192000000
1.1092000000000	0.95957338729918	-0.19705542683403
1.1099000000000	0.95995997557924	-0.19721526139747
1.1106000000000	0.95986847007500	-0.19713333767464
1.1113000000000	0.95991678231691	-0.19707103315184
1.1120000000000	0.95973945000000	-0.19710927000000
1.1127000000000	0.95981533116097	-0.19694896537018
1.1134000000000	0.95998746818342	-0.19695536647539
1.1141000000000	0.95992558510354	-0.19674879224143
1.1148000000000	0.95973883618681	-0.19673415686108
1.1155000000000	0.96009225000000	-0.19696587000000
1.1162000000000	0.95994184008639	-0.19681296165878
1.1169000000000	0.95992214677380	-0.19681436465058
1.1176000000000	0.96020071538318	-0.19680394999347
1.1183000000000	0.96022365534369	-0.19660171055778
1.1190000000000	0.96037304000000	-0.19648412000000
1.1197000000000	0.96022734358356	-0.19657802730312
1.1204000000000	0.96019571334205	-0.19695010986370
1.1211000000000	0.96010015326320	-0.19657567978877
1.1218000000000	0.96054435852032	-0.19645460824509
1.1225000000000	0.96036363000000	-0.19627413000000
1.1232000000000	0.96041224209438	-0.19651607472107
1.1239000000000	0.96037449857651	-0.19650756648534
1.1246000000000	0.96018648213948	-0.19648272225205
1.1253000000000	0.96059062399397	-0.19656284722314
1.1260000000000	0.96051973000000	-0.19647060000000
1.1267000000000	0.96034389026753	-0.19612298189443
1.1274000000000	0.96053759095527	-0.19631908440670
1.1281000000000	0.96048094759851	-0.19619688149706
1.1288000000000	0.96039869596294	-0.19635686418721
1.1295000000000	0.96049219000000	-0.19614345000000
1.1302000000000	0.96059218408111	-0.19628775706641
1.1309000000000	0.96038505137413	-0.19612725608423
1.1316000000000	0.96075354848447	-0.19610725943876
1.1323000000000	0.96048937216542	-0.19632913896619
1.1330000000000	0.96067774000000	-0.19616811000000
1.1337000000000	0.96055948485573	-0.19610506266357
1.1344000000000	0.96043462830524	-0.19617359675621
1.1351000000000	0.96051850126376	-0.19634593895165
1.1358000000000	0.96048883566899	-0.19621100621304
1.1365000000000	0.96077538000000	-0.19611442000000
1.1372000000000	0.96068151360538	-0.19608475357673
1.1379000000000	0.96059402070300	-0.19633593759701
1.1386000000000	0.96054756821251	-0.19595924309979
1.1393000000000	0.96075804496001	-0.19596919547899
1.1400000000000	0.96071941000000	-0.19590968000000
1.1407000000000	0.96068006479347	-0.19632948869590
1.1414000000000	0.96072482981353	-0.19593280524466
1.1421000000000	0.96093263624403	-0.19585367782408
1.1428000000000	0.96079882951831	-0.19612205572525
1.1435000000000	0.96066773000000	-0.19618922000000
1.1442000000000	0.96076916438827	-0.19601439639735
1.1449000000000	0.96080342253784	-0.19591834543445
1.1456000000000	0.96075410389460	-0.19636410160430
1.1463000000000	0.96061226724276	-0.19606775862379
1.1470000000000	0.96084028000000	-0.19571127000000
1.1477000000000	0.96084916701290	-0.19602593714869
1.1484000000000	0.96074659064177	-0.19604477014752
1.1491000000000	0.96101515337597	-0.19582685040531
1.1498000000000	0.96071214445913	-0.19591804996744
1.1505000000000	0.96083462000000	-0.19620459000000
1.1512000000000	0.96081957818814	-0.19616752790537
1.1519000000000	0.96080288433785	-0.19613696799013
1.1526000000000	0.96092012808059	-0.19597837010162
1.1533000000000	0.96069705830701	-0.19628685541709
1.1540000000000	0.96103078000000	-0.19579113000000
1.1547000000000	0.96093903356986	-0.19591779236184
1.1554000000000	0.96079750001982	-0.19598013390572
1.1561000000000	0.96085696378029	-0.19592404974920
1.1568000000000	0.96095428862274	-0.19593866074308
1.1575000000000	0.96115428000000	-0.19616240000000
1.1582000000000	0.96081076176231	-0.19615524384073
1.1589000000000	0.96097014402587	-0.19607381633493
1.1596000000000	0.96079858086430	-0.19616788801127
1.1603000000000	0.96098837183373	-0.19583914772314
1.1610000000000	0.96103722000000	-0.19608501000000
1.1617000000000	0.96106581682955	-0.19609909349803
1.1624000000000	0.96099640994522	-0.19628076082766
1.1631000000000	0.96103177178432	-0.19608097354776
1.1638000000000	0.96089877259537	-0.19608282687124
1.1645000000000	0.96112198000000	-0.19610432000000
1.1652000000000	0.96108311602160	-0.19617096999918
1.1659000000000	0.96111631376935	-0.19622887716286
1.1666000000000	0.96069617013570	-0.19618891342102
1.1673000000000	0.96114381886066	-0.19595827345445
1.1680000000000	0.96090943000000	-0.19601452000000
1.1687000000000	0.96099034585971	-0.19627633473779
1.1694000000000	0.96131118821895	-0.19634097431309
1.1701000000000	0.96091097927294	-0.19598898733214
1.1708000000000	0.96108056775023	-0.19620598050395
1.1715000000000	0.96113515000000	-0.19646306000000
1.1722000000000	0.96098030007539	-0.19642340815038
1.1729000000000	0.96094675690911	-0.19643823664296
1.1736000000000	0.96089601409314	-0.19624221964279
1.1743000000000	0.96102878796245	-0.19629791698905
1.1750000000000	0.96109837000000	-0.19611910000000
1.1757000000000	0.96118108234641	-0.19621474209701
1.1764000000000	0.96098920614092	-0.19608865131193
1.1771000000000	0.96123306380458	-0.19640662128844
1.1778000000000	0.96101921813189	-0.19620592790242
1.1785000000000	0.96113509000000	-0.19641475000000
1.1792000000000	0.96122995114495	-0.19669292098080
1.1799000000000	0.96107642675137	-0.19629746165146
1.1806000000000	0.96114960768526	-0.19648972358194
1.1813000000000	0.96090055846360	-0.19660630376506
1.1820000000000	0.96109247000000	-0.19670862000000
1.1827000000000	0.96103456002343	-0.19664766189255
1.1834000000000	0.96133098694905	-0.19661780155995
1.1841000000000	0.96093076898857	-0.19681384725918
1.1848000000000	0.96104391683900	-0.19649457968013
1.1855000000000	0.96128452000000	-0.19670194000000
1.1862000000000	0.96100674017342	-0.19653685033694
1.1869000000000	0.96103414324582	-0.19652206996641
1.1876000000000	0.96097339789721	-0.19661072073556
1.1883000000000	0.96096681538457	-0.19671964541361
1.1890000000000	0.96085703000000	-0.19686092000000
1.1897000000000	0.96109703913507	-0.19662327807748
1.1904000000000	0.96105160748035	-0.19678686772882
1.1911000000000	0.96101078884190	-0.19686827651635
1.1918000000000	0.96102725771850	-0.19685041798315
1.1925000000000	0.96102333000000	-0.19657497000000
1.1932000000000	0.96119593780716	-0.19687461342613
1.1939000000000	0.96115648040451	-0.19708459011617
1.1946000000000	0.96102800643528	-0.19694884415865
1.1953000000000	0.96104595838127	-0.19694429356587
1.1960000000000	0.96120805000000	-0.19706528000000
1.1967000000000	0.96100913383940	-0.19704078999761
1.1974000000000	0.96088792981088	-0.19705844376112
1.1981000000000	0.96135181927750	-0.19739253928264
1.1988000000000	0.96096102808448	-0.19703422798474
1.1995000000000	0.96113229000000	-0.19736402000000
1.2002000000000	0.96096253916511	-0.19697309044381
1.2009000000000	0.96105318231619	-0.19721295465759
1.2016000000000	0.96119265411284	-0.19718735195688
1.2023000000000	0.96111504467440	-0.19701519987141
1.2030000000000	0.96111232000000	-0.19721466000000
1.2037000000000	0.96100680544481	-0.19706393620223
1.2044000000000	0.96100606340086	-0.19737991013547
1.2051000000000	0.96092557267216	-0.19714278855516
1.2058000000000	0.96104359214373	-0.19736752354444
1.2065000000000	0.96131575000000	-0.19736668000000
1.2072000000000	0.96132511509994	-0.19739221402334
1.2079000000000	0.96098982228432	-0.19741792457574
1.2086000000000	0.96105396153541	-0.19753580263567
1.2093000000000	0.96101445990433	-0.19752727609691
1.2100000000000	0.96095043000000	-0.19762444000000
1.2107000000000	0.96094836344769	-0.19758855922402
1.2114000000000	0.96090504172165	-0.19772773269219
1.2121000000000	0.96088610617324	-0.19777120012019
1.2128000000000	0.96099827480874	-0.19777611822815
1.2135000000000	0.96092176000000	-0.19774170000000
1.2142000000000	0.96100316818707	-0.19772623318606
1.2149000000000	0.96086927406258	-0.19789212571383
1.2156000000000	0.96103188303414	-0.19785098085927
1.2163000000000	0.96110560825473	-0.19761422299300
1.2170000000000	0.96090454000000	-0.19764471000000
1.2177000000000	0.96101894573642	-0.19771539629928
1.2184000000000	0.96085712696052	-0.19791557358896
1.2191000000000	0.96101604926352	-0.19800547997560
1.2198000000000	0.96115435524811	-0.19801007163339
1.2205000000000	0.96086562000000	-0.19803181000000
1.2212000000000	0.96128927980099	-0.19806470559678
1.2219000000000	0.96136360005508	-0.19825625180143
1.2226000000000	0.96108406774155	-0.19791627009628
1.2233000000000	0.96118320166982	-0.19832131015867
1.2240000000000	0.96085906000000	-0.19824348000000
1.2247000000000	0.96114390152048	-0.19821430560276
1.2254000000000	0.96104185581887	-0.19825746376982
1.2261000000000	0.96096484915030	-0.19823092396607
1.2268000000000	0.96098917904934	-0.19857079425729
1.2275000000000	0.96103418000000	-0.19818097000000
1.2282000000000	0.96113715188583	-0.19846460887901
1.2289000000000	0.96119472759691	-0.19848985030600
1.2296000000000	0.96118195046524	-0.19847312348350
1.2303000000000	0.96102214023535	-0.19849672840050
1.2310000000000	0.96105421000000	-0.19814852000000
1.2317000000000	0.96105429138755	-0.19856979437521
1.2324000000000	0.96082087498171	-0.19884668421190
1.2331000000000	0.96101111262819	-0.19855231569876
1.2338000000000	0.96085622858107	-0.19862140815684
1.2345000000000	0.96102381000000	-0.19870527000000
1.2352000000000	0.96091313580484	-0.19853952445440
1.2359000000000	0.96082163822055	-0.19843714032969
1.2366000000000	0.96088598049372	-0.19873007871927
1.2373000000000	0.96098720482859	-0.19876175353485
1.2380000000000	0.96110016000000	-0.19889385000000
1.2387000000000	0.96105129540492	-0.19889718780018
1.2394000000000	0.96095611059099	-0.19867041043849
1.2401000000000	0.96100145795158	-0.19884389027570
1.2408000000000	0.96106393540097	-0.19880623423190
1.2415000000000	0.96085322000000	-0.19868612000000
1.2422000000000	0.96083963772984	-0.19876060292188
1.2429000000000	0.96098494970355	-0.19908968719361
1.2436000000000	0.96106610834809	-0.19895331074104
1.2443000000000	0.96110271299135	-0.19911722572211
1.2450000000000	0.96094930000000	-0.19916603000000
1.2457000000000	0.96095957112642	-0.19908943761549
1.2464000000000	0.96092045017799	-0.19929086202059
1.2471000000000	0.96094401855580	-0.19899730946446
1.2478000000000	0.96099486442914	-0.19918378097029
1.2485000000000	0.96097016000000	-0.19912435000000
1.2492000000000	0.96100839962493	-0.19915531174279
1.2499000000000	0.96102181645247	-0.19922997552805
1.2506000000000	0.96083537688535	-0.19919462123494
1.2513000000000	0.96095145852398	-0.19936118818445
1.2520000000000	0.96091104000000	-0.19948938000000
1.2527000000000	0.96095619112672	-0.19947558479762
1.2534000000000	0.96119573890721	-0.19955269856767
1.2541000000000	0.96077981413424	-0.19933585781090
1.2548000000000	0.96089941404680	-0.19931888989497
1.2555000000000	0.96115667000000	-0.19940558000000
1.2562000000000	0.96087228310060	-0.19964910897627
1.2569000000000	0.96104860745660	-0.19942375768233
1.2576000000000	0.96090347231311	-0.19969213412969
1.2583000000000	0.96086048946416	-0.19971480355994
1.2590000000000	0.96120387000000	-0.19973060000000
1.2597000000000	0.96088728091748	-0.19966328108796
1.2604000000000	0.96097151918157	-0.19978239582579
1.2611000000000	0.96086151405132	-0.19973378940881
1.2618000000000	0.96087303493798	-0.19946471856197
1.2625000000000	0.96109474000000	-0.19978507000000
1.2632000000000	0.96101408237347	-0.19988016620570
1.2639000000000	0.96106961549159	-0.19970743503272
1.2646000000000	0.96066262951747	-0.19999160700906
1.2653000000000	0.96091585529248	-0.19997393301429
1.2660000000000	0.96077883000000	-0.19991532000000
1.2667000000000	0.96093713468807	-0.19988703045876
1.2674000000000	0.96056635573279	-0.19988107923243
1.2681000000000	0.96115973201830	-0.19994848391260
1.2688000000000	0.96097936687894	-0.20001912849471
1.2695000000000	0.96102613000000	-0.20008819000000
1.2702000000000	0.96102921483844	-0.20007114984285
1.2709000000000	0.96101287700321	-0.20022362357129
1.2716000000000	0.96109274814699	-0.20009807320943
1.2723000000000	0.96101519003101	-0.20003209987355
1.2730000000000	0.96083105000000	-0.20059562000000
1.2737000000000	0.96095873257571	-0.20034079686909
1.2744000000000	0.96077382915297	-0.20031815719528
1.2751000000000	0.96085169939197	-0.20046253734475
1.2758000000000	0.96106506809823	-0.20031423935370
1.2765000000000	0.96120811000000	-0.20029458000000
1.2772000000000	0.96103553412568	-0.20033077399297
1.2779000000000	0.96098797420959	-0.20040689543517
1.2786000000000	0.96100552068808	-0.20030590948997
1.2793000000000	0.96104456634930	-0.20019669197275
1.2800000000000	0.96082461000000	-0.20041867000000
1.2807000000000	0.96106862749165	-0.20043233695970
1.2814000000000	0.96088537525742	-0.20035533526726
1.2821000000000	0.96073611931662	-0.20034537983545
1.2828000000000	0.96106642596541	-0.20057465292285
1.2835000000000	0.96103251000000	-0.20044331000000
1.2842000000000	0.96108215631207	-0.20058649458559
1.2849000000000	0.96086763441707	-0.20068132262208
1.2856000000000	0.96119593338827	-0.20045546485325
1.2863000000000	0.96085355294251	-0.20074144644652
1.2870000000000	0.96071965000000	-0.20048843000000
1.2877000000000	0.96117277953859	-0.20077639580676
1.2884000000000	0.96127272201937	-0.20066072109378
1.2891000000000	0.96115508664784	-0.20055658621404
1.2898000000000	0.96114364933134	-0.20090143975687
1.2905000000000	0.96097726000000	-0.20076931000000
1.2912000000000	0.96124145007282	-0.20074278191440
1.2919000000000	0.96085548650094	-0.20064864997457
1.2926000000000	0.96095352574015	-0.20073449421609
1.2933000000000	0.96132945376083	-0.20085889855128
1.2940000000000	0.96089220000000	-0.20090754000000
1.2947000000000	0.96080596761552	-0.20096264419256
1.2954000000000	0.96101837442496	-0.20094309423212
1.2961000000000	0.96100796410791	-0.20076139578137
1.2968000000000	0.96105866571742	-0.20079096679330
1.2975000000000	0.96090364000000	-0.20129772000000
1.2982000000000	0.96105616216089	-0.20130420843870
1.2989000000000	0.96124998199552	-0.20088334503554
1.2996000000000	0.96090003248374	-0.20105824478340
1.3003000000000	0.96098887909189	-0.20113262707789
1.3010000000000	0.96108830000000	-0.20096421000000
1.3017000000000	0.96127076194439	-0.20095653650781
1.3024000000000	0.96095620090100	-0.20103049323849
1.3031000000000	0.96118544374534	-0.20122532857641
1.3038000000000	0.96106857504139	-0.20118002170470
1.3045000000000	0.96128476000000	-0.20142020000000
1.3052000000000	0.96097446218694	-0.20123632679426
1.3059000000000	0.96119942442594	-0.20105983760534
1.3066000000000	0.96121135241739	-0.20134013137487
1.3073000000000	0.96112957057310	-0.20129190775281
1.3080000000000	0.96114439000000	-0.20123924000000
1.3087000000000	0.96117484841789	-0.20131484728962
1.3094000000000	0.96121310402888	-0.20155256600990
1.3101000000000	0.96139772832721	-0.20150613048941
1.3108000000000	0.96125561205828	-0.20158937988568
1.3115000000000	0.96123791000000	-0.20151642000000
1.3122000000000	0.96109687749958	-0.20154247874603
1.3129000000000	0.96109407131114	-0.20173433054990
1.3136000000000	0.96121756607694	-0.20165537416781
1.3143000000000	0.96121577888845	-0.20129933829535
1.3150000000000	0.96110606000000	-0.20121923000000
1.3157000000000	0.96118322659369	-0.20165535965438
1.3164000000000	0.96128432695166	-0.20173892986695
1.3171000000000	0.96112589976257	-0.20149631993184
1.3178000000000	0.96121181496859	-0.20163474937268
1.3185000000000	0.96115041000000	-0.20157918000000
1.3192000000000	0.96133833304334	-0.20168801447715
1.3199000000000	0.96112733208388	-0.20179378224151
1.3206000000000	0.96140890096431	-0.20184865772318
1.3213000000000	0.96117086153190	-0.20171422263505
1.3220000000000	0.96112794000000	-0.20172891000000
1.3227000000000	0.96124998634641	-0.20168720730303
1.3234000000000	0.96123434681420	-0.20183173520246
1.3241000000000	0.96138788929702	-0.20178775568568
1.3248000000000	0.96132961323027	-0.20207815026190
1.3255000000000	0.96134031000000	-0.20177424000000
1.3262000000000	0.96124653695880	-0.20186296326184
1.3269000000000	0.96131924134572	-0.20178917204778
1.3276000000000	0.96125181426870	-0.20181599831320
1.3283000000000	0.96133379829647	-0.20195681546376
1.3290000000000	0.96113139000000	-0.20213154000000
1.3297000000000	0.96133521942936	-0.20202048668549
1.3304000000000	0.96146905755865	-0.20209515162327
1.3311000000000	0.96131413570607	-0.20196480122951
1.3318000000000	0.96116497393936	-0.20223696035860
1.3325000000000	0.96137333000000	-0.20200531000000
1.3332000000000	0.96127791188563	-0.20220182095373
1.3339000000000	0.96140638545883	-0.20225327166868
1.3346000000000	0.96131189403896	-0.20204176982604
1.3353000000000	0.96125033847806	-0.20212851125332
1.3360000000000	0.96115375000000	-0.20221344000000
1.3367000000000	0.96160735393296	-0.20222184589518
1.3374000000000	0.96158874864881	-0.20238897302144
1.3381000000000	0.96159866834237	-0.20251386729642
1.3388000000000	0.96145975915636	-0.20204152256978
1.3395000000000	0.96153319000000	-0.20255817000000
1.3402000000000	0.96140985634707	-0.20237339853211
1.3409000000000	0.96159374832446	-0.20252824751997
1.3416000000000	0.96161472400706	-0.20246316040195
1.3423000000000	0.96143168240652	-0.20246400430505
1.3430000000000	0.96139312000000	-0.20254032000000
1.3437000000000	0.96168272314495	-0.20245950381517
1.3444000000000	0.96134902456137	-0.20231231854670
1.3451000000000	0.96124783823604	-0.20240703743235
1.3458000000000	0.96136534318314	-0.20225558662409
1.3465000000000	0.96177572000000	-0.20278859000000
1.3472000000000	0.96142805852716	-0.20250068081823
1.3479000000000	0.96128167016597	-0.20248497521796
1.3486000000000	0.96168578783349	-0.20264770900092
1.3493000000000	0.96151870458289	-0.20262232235180
1.3500000000000	0.96157324000000	-0.20256783000000
1.3507000000000	0.96167943518871	-0.20234164970101
